Response:  Opsyon A
Response:  B
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  Opsyon A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Opsyon B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  No
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  Opsyon A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Opsyon A
Response:  A
Response:  B
Response:  No
Response:  Opsyon A
Response:  A
Response:  Opsyon A
Response:  A
Response:  B
Response:  Opsyon A
Response:  B
Response:  Opsyon A
Response:  A
Response:  B
Response:  Yes
Response:  A
Response:  A
Response:  B
Response:  No
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  No
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Yes
Response:  B
Response:  Yes
Response:  Opsyon A
Response:  A
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Opsyon A
Response:  Opsyon C
Response:  A
Response:  Opsyon A
Response:  Opsyon A
Response:  Yes
Response:  A
Response:  No
Response:  B
Response:  A
Response:  No
Response:  B
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  Opsyon A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  No
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  Yes
Response:  No
Response:  B
Response:  A
Response:  B
Response:  Yes
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Opsyon A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  Opsyon A
Response:  A
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Yes
Response:  A
Response:  B
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  B
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  No
Response:  Opsyon A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  B
Response:  B
Response:  B
Response:  Yes
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  No
Response:  B
Response:  Opsyon A
Response:  Opsyon A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Opsyon A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Opsyon A
Response:  A
