Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  Option A
Response:  Option A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  Option A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  Option A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  Option A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  Option A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  Option A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  Option A
Response:  Option A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  Option A
Response:  B
Response:  Option A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  Option B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Option A
Response:  Option A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Option A
Response:  A
Response:  B
Response:  Option A
Response:  Option A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  Option A
Response:  B
Response:  Option A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  Option A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  Option A
Response:  B
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  B
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  B
Response:  B
Response:  Option A
Response:  Option A
Response:  Option A
